Iteration,rank,player_id,n_games,rating
771,18,Delftia,7,982.0876655079246
771,19,Duganella,9,981.9154262742734
771,20,Paucibacter,12,971.0403102961918
771,21,Pseudomonas,18,968.6902380216096
771,22,Ferribacterium,5,964.9774389185603
771,23,Cellvibrio,6,963.9613452
771,24,Comamonas,9,961.8054627632599
771,25,Dechloromonas,9,960.0301536154853
771,26,Rheinheimera,8,937.3590046704696
771,27,Polaromonas,10,908.1471208037826
771,28,Variovorax,12,901.2154459069516
771,29,Pelomonas,16,900.2416426394889
771,30,Bosea,6,897.4798808194138
771,31,f_Rhodocyclaceae,7,897.2185572097906
771,32,Caenimonas,7,896.2787354799815
771,33,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,888.9090631189256
771,34,Massilia,11,867.0401341250198
771,35,Curvibacter,19,862.6617046520663
771,36,Candidatus Symbiobacter,12,849.3079593366481
771,37,Rhizobacter,17,846.3412064
771,38,Rivibacter,12,841.429819
771,39,Leptothrix,9,822.8762570392981
771,40,Methylibium,15,799.9722374503245
771,41,Sphaerotilus,16,795.6150626469516
772,1,Acidovorax,20,1786.2092247406451
772,2,Pseudarcicella,20,1368.9658925482836
772,3,Flavobacterium,20,1227.362944782551
772,4,Rhodoferax,20,1222.2922727572777
772,5,f_Comamonadaceae,20,1151.318482916453
772,6,Aeromonas,20,1137.6795649739347
772,7,Aquabacterium,19,1116.7222197202975
772,8,Caulobacter,3,1114.8245008685342
772,9,Limnohabitans,19,1072.0211708249408
772,10,f_Caulobacteraceae,2,1066.4686286100662
772,11,Brevundimonas,2,1044.7198405587528
772,12,Chitinibacter,3,1032.8503727022248
772,13,Bradyrhizobium,1,1025.211868107908
772,14,Emticicia,1,1016.5675299458326
772,15,Deefgea,6,1004.3578628121561
772,16,Pseudomonas,18,996.2229587732825
772,17,Duganella,9,993.3480499707575
772,18,Delftia,7,987.7928694
772,19,Paucibacter,12,987.7792847596461
772,20,Dechloromonas,9,975.3584725
772,21,Ottowia,17,969.3523872175888
772,22,Ramlibacter,19,964.7907363144865
772,23,Cellvibrio,6,964.5936127131632
772,24,Ferribacterium,5,958.2263554873657
772,25,Polaromonas,10,941.2600160345204
772,26,Comamonas,9,929.9735094
772,27,Rheinheimera,8,928.3793198682719
772,28,Variovorax,12,917.8870630903318
772,29,Pelomonas,16,901.3238241476547
772,30,f_Rhodocyclaceae,7,896.6795744428265
772,31,Bosea,6,896.3505672593716
772,32,Caenimonas,7,890.8844569144352
772,33,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,886.9599526462588
772,34,Massilia,11,876.5889289
772,35,Curvibacter,19,862.5080263918071
772,36,Candidatus Symbiobacter,12,854.0767854879667
772,37,Rivibacter,12,825.6346650150913
772,38,Rhizobacter,17,823.5093441337144
772,39,Leptothrix,9,820.4275101691379
772,40,Sphaerotilus,16,781.7449762070569
772,41,Methylibium,15,780.7743759859019
773,1,Acidovorax,20,1791.0652601817274
773,2,Pseudarcicella,20,1316.6594703266057
773,3,f_Comamonadaceae,20,1229.134727721227
773,4,Flavobacterium,20,1205.8473854990257
773,5,Aquabacterium,19,1194.5332390896135
773,6,Rhodoferax,20,1156.233718786452
773,7,Caulobacter,3,1093.8137626154949
773,8,Aeromonas,20,1072.0594745274173
773,9,Pseudomonas,18,1070.6481733839441
773,10,f_Caulobacteraceae,2,1066.9965460558196
773,11,Limnohabitans,19,1066.5953900769928
773,12,Brevundimonas,2,1037.7033817280806
773,13,Chitinibacter,3,1032.2651391608938
773,14,Bradyrhizobium,1,1025.0710282129123
773,15,Deefgea,6,1021.2806962802007
773,16,Emticicia,1,1016.534870598263
773,17,Ottowia,17,1010.3063761596203
773,18,Delftia,7,986.0609740859371
773,19,Duganella,9,964.6974108762747
773,20,Cellvibrio,6,961.0170147529699
773,21,Paucibacter,12,955.5096126452662
773,22,Ferribacterium,5,952.8499396842657
773,23,Polaromonas,10,950.2888213534704
773,24,Dechloromonas,9,945.3519741
773,25,Comamonas,9,935.0636756204543
773,26,Rheinheimera,8,928.3913997973193
773,27,Ramlibacter,19,926.2354791158016
773,28,Pelomonas,16,913.4084108255498
773,29,Variovorax,12,897.3052332
773,30,Bosea,6,894.6863525343688
773,31,Caenimonas,7,891.3488603787149
773,32,f_Rhodocyclaceae,7,887.8635653074057
773,33,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,886.5841722313205
773,34,Rhizobacter,17,868.4820298189466
773,35,Curvibacter,19,862.6728646051162
773,36,Massilia,11,859.3770893805375
773,37,Candidatus Symbiobacter,12,850.6238599545425
773,38,Rivibacter,12,846.7774067862908
773,39,Leptothrix,9,825.1784616312202
773,40,Methylibium,15,805.7435840639924
773,41,Sphaerotilus,16,797.7331668
774,1,Acidovorax,20,1805.0828349076328
774,2,Pseudarcicella,20,1327.763331838692
774,3,Flavobacterium,20,1237.3019789992434
774,4,f_Comamonadaceae,20,1183.7856878453006
774,5,Rhodoferax,20,1178.1104338485063
774,6,Aeromonas,20,1147.9253895023983
774,7,Limnohabitans,19,1094.293353
774,8,Aquabacterium,19,1090.3979946082345
774,9,Caulobacter,3,1087.344539302597
774,10,Pseudomonas,18,1066.7260807496127
774,11,f_Caulobacteraceae,2,1057.9513230460204
774,12,Brevundimonas,2,1035.2890031518161
774,13,Bradyrhizobium,1,1023.9932883078592
774,14,Chitinibacter,3,1023.8070528751382
774,15,Ramlibacter,19,1021.0335169990896
774,16,Emticicia,1,1016.3371854324415
774,17,Ottowia,17,999.2634318863994
774,18,Delftia,7,993.7778434442326
774,19,Duganella,9,993.5388753884621
774,20,Deefgea,6,988.9859882954645
774,21,Paucibacter,12,971.4020603463416
774,22,Dechloromonas,9,947.1106236391648
774,23,Cellvibrio,6,946.6253837669109
774,24,Ferribacterium,5,945.3617053457943
774,25,Rheinheimera,8,941.8042143488125
774,26,Polaromonas,10,925.8101701611988
774,27,Pelomonas,16,925.4590178
774,28,Comamonas,9,916.1352640072923
774,29,Variovorax,12,904.6105386866254
774,30,Curvibacter,19,902.4612415224732
774,31,Caenimonas,7,898.9129765239002
774,32,Bosea,6,889.7185991599121
774,33,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,882.8196607885955
774,34,f_Rhodocyclaceae,7,881.6908554180759
774,35,Massilia,11,871.9017421477123
774,36,Candidatus Symbiobacter,12,852.5297383200706
774,37,Rhizobacter,17,828.0649719962787
774,38,Leptothrix,9,822.4878305332987
774,39,Rivibacter,12,817.4563046206476
774,40,Sphaerotilus,16,781.3849489518059
774,41,Methylibium,15,773.5430182699102
775,1,Acidovorax,20,1792.6858951261745
775,2,Pseudarcicella,20,1383.9084022112786
775,3,Flavobacterium,20,1269.861097688385
775,4,Rhodoferax,20,1248.2945343386596
775,5,f_Comamonadaceae,20,1160.8230308228692
775,6,Aquabacterium,19,1146.2930312899528
775,7,Aeromonas,20,1145.1701204421054
775,8,Pseudomonas,18,1110.257251765771
775,9,Caulobacter,3,1095.4221074459426
775,10,Limnohabitans,19,1077.7352216898298
775,11,f_Caulobacteraceae,2,1057.2479200353662
775,12,Brevundimonas,2,1035.2165931611516
775,13,Bradyrhizobium,1,1024.092422076485
775,14,Chitinibacter,3,1022.8806370130262
775,15,Emticicia,1,1015.1842202926365
775,16,Duganella,9,997.9702166584711
775,17,Deefgea,6,988.9478778775641
775,18,Paucibacter,12,975.7815033209566
775,19,Delftia,7,969.647564
775,20,Ramlibacter,19,966.7312631712678
775,21,Cellvibrio,6,956.5164848756185
775,22,Ferribacterium,5,947.2144897024307
775,23,Dechloromonas,9,945.1506785420869
775,24,Ottowia,17,938.0858051806001
775,25,Polaromonas,10,931.0212174
775,26,Pelomonas,16,928.5546093
775,27,Comamonas,9,913.8251868981866
775,28,Rheinheimera,8,896.4682354666626
775,29,Bosea,6,889.2609476998376
775,30,Caenimonas,7,886.4196524958858
775,31,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,883.1006862288906
775,32,Variovorax,12,882.0433025871713
775,33,f_Rhodocyclaceae,7,877.1785143
775,34,Massilia,11,871.0845941936383
775,35,Curvibacter,19,855.8283363814811
775,36,Candidatus Symbiobacter,12,853.3068078551551
775,37,Rhizobacter,17,844.7738586655396
775,38,Rivibacter,12,829.3881800380731
775,39,Leptothrix,9,817.3247572754309
775,40,Methylibium,15,786.9369338910524
775,41,Sphaerotilus,16,782.3658105947165
776,1,Acidovorax,20,1805.0572001303744
776,2,Pseudarcicella,20,1344.8842563516657
776,3,Flavobacterium,20,1269.042820104781
776,4,Rhodoferax,20,1179.4494569812325
776,5,f_Comamonadaceae,20,1171.0444650819911
776,6,Aquabacterium,19,1139.0646139425662
776,7,Caulobacter,3,1110.7910866949546
776,8,Aeromonas,20,1091.0591085734995
776,9,Limnohabitans,19,1081.426015318571
776,10,f_Caulobacteraceae,2,1067.453957842916
776,11,Pseudomonas,18,1047.9553544324792
776,12,Brevundimonas,2,1045.8036982957851
776,13,Bradyrhizobium,1,1025.7243025314124
776,14,Emticicia,1,1015.3761111566376
776,15,Chitinibacter,3,1014.6891569199826
776,16,Deefgea,6,989.8665660971221
776,17,Delftia,7,986.6890637266509
776,18,Paucibacter,12,974.8723381717541
776,19,Ottowia,17,974.8212932764204
776,20,Duganella,9,968.9790280743949
776,21,Cellvibrio,6,965.5199560115223
776,22,Ramlibacter,19,960.6556753
776,23,Pelomonas,16,956.8396627319287
776,24,Ferribacterium,5,951.7096054
776,25,Rheinheimera,8,950.2365663446907
776,26,Dechloromonas,9,941.0696150259038
776,27,Polaromonas,10,940.0006368652686
776,28,Comamonas,9,915.3412308927367
776,29,Variovorax,12,903.3745860525182
776,30,Bosea,6,891.1810080305468
776,31,Caenimonas,7,889.3432391550717
776,32,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,884.3920933131246
776,33,f_Rhodocyclaceae,7,882.5480052734462
776,34,Curvibacter,19,876.4785525120604
776,35,Massilia,11,858.5973743830851
776,36,Candidatus Symbiobacter,12,856.9223404
776,37,Rhizobacter,17,846.0463272465375
776,38,Rivibacter,12,834.1085386772306
776,39,Leptothrix,9,820.4405754859631
776,40,Sphaerotilus,16,785.5945476822411
776,41,Methylibium,15,785.5499695463276
777,1,Acidovorax,20,1771.0681111216988
777,2,Pseudarcicella,20,1279.3296192916523
777,3,Aquabacterium,19,1221.0745900060738
777,4,f_Comamonadaceae,20,1220.5914733460488
777,5,Flavobacterium,20,1196.2523971216651
777,6,Rhodoferax,20,1150.5116362457645
777,7,Caulobacter,3,1108.8282786549705
777,8,Aeromonas,20,1104.2847476640816
777,9,f_Caulobacteraceae,2,1067.6151272119987
777,10,Pseudomonas,18,1060.3313383761158
777,11,Brevundimonas,2,1044.8223099775917
777,12,Chitinibacter,3,1032.5656071465785
777,13,Limnohabitans,19,1028.7654704107354
777,14,Bradyrhizobium,1,1025.0074273704179
777,15,Deefgea,6,1017.5502521762352
777,16,Emticicia,1,1017.5382682663746
777,17,Ramlibacter,19,998.7619767
777,18,Delftia,7,988.8813551
777,19,Duganella,9,986.6022345264822
777,20,Cellvibrio,6,973.2563477218484
777,21,Paucibacter,12,967.8653687439181
777,22,Dechloromonas,9,950.7807336945318
777,23,Ferribacterium,5,950.3374718304018
777,24,Ottowia,17,946.9117800641595
777,25,Pelomonas,16,946.8634812398561
777,26,Polaromonas,10,943.1862591583835
777,27,Comamonas,9,926.6734892970683
777,28,Rheinheimera,8,922.7849651734277
777,29,Caenimonas,7,898.3075877636497
777,30,Bosea,6,892.2864552191817
777,31,Curvibacter,19,891.7020405393241
777,32,Variovorax,12,890.7911959894997
777,33,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,882.8181557609818
777,34,f_Rhodocyclaceae,7,881.1712436636847
777,35,Massilia,11,871.7628211079015
777,36,Rhizobacter,17,859.7999936302084
777,37,Candidatus Symbiobacter,12,840.4025980851742
777,38,Rivibacter,12,839.3672325188542
777,39,Leptothrix,9,820.5776878364824
777,40,Methylibium,15,796.1444574187132
777,41,Sphaerotilus,16,785.8264128685214
778,1,Acidovorax,20,1806.9198421074852
778,2,Pseudarcicella,20,1355.772744937971
778,3,Flavobacterium,20,1254.3331299227007
778,4,f_Comamonadaceae,20,1206.010480615676
778,5,Rhodoferax,20,1179.3373248341625
778,6,Aquabacterium,19,1147.5055132171287
778,7,Caulobacter,3,1091.5415711663331
778,8,Limnohabitans,19,1089.7203872283142
778,9,Aeromonas,20,1076.423399333473
778,10,f_Caulobacteraceae,2,1065.8333790479974
778,11,Brevundimonas,2,1037.230841153189
778,12,Bradyrhizobium,1,1025.1407184321054
778,13,Emticicia,1,1015.5846283296555
778,14,Chitinibacter,3,1014.505556164684
778,15,Pseudomonas,18,999.0417178
778,16,Deefgea,6,998.9734888984292
778,17,Ottowia,17,986.7164744832115
778,18,Delftia,7,980.6790272605951
778,19,Ramlibacter,19,979.6103054890018
778,20,Duganella,9,979.2020038378352
778,21,Paucibacter,12,968.9374991133351
778,22,Ferribacterium,5,962.0973768314278
778,23,Cellvibrio,6,957.2630586561844
778,24,Dechloromonas,9,949.9046914483089
778,25,Rheinheimera,8,926.4960805200199
778,26,Polaromonas,10,920.8721665024332
778,27,Variovorax,12,916.9103592217041
778,28,Pelomonas,16,916.2525791855401
778,29,Comamonas,9,915.0944871581902
778,30,Caenimonas,7,896.1473675809737
778,31,Curvibacter,19,893.7730762353782
778,32,Bosea,6,892.2122435506432
778,33,f_Rhodocyclaceae,7,890.3643260630342
778,34,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,884.1222347432899
778,35,Massilia,11,866.1716353120228
778,36,Candidatus Symbiobacter,12,852.9929936126697
778,37,Rhizobacter,17,852.0088678734833
778,38,Rivibacter,12,836.6211483489393
778,39,Leptothrix,9,821.7449992473443
778,40,Methylibium,15,797.8883437161645
778,41,Sphaerotilus,16,792.0419308622027
779,1,Acidovorax,20,1799.4131618652125
779,2,Pseudarcicella,20,1326.4663977568127
779,3,f_Comamonadaceae,20,1187.8668073698339
779,4,Rhodoferax,20,1180.7118142608613
779,5,Flavobacterium,20,1170.784036
779,6,Caulobacter,3,1114.9163117331873
779,7,Aquabacterium,19,1106.9328358264972
779,8,Ramlibacter,19,1069.7519895170415
779,9,f_Caulobacteraceae,2,1067.6586030579049
779,10,Aeromonas,20,1066.9415753891394
779,11,Limnohabitans,19,1057.8925670685626
779,12,Brevundimonas,2,1044.5183820536051
779,13,Ottowia,17,1040.4255703894833
779,14,Bradyrhizobium,1,1025.1058456285384
779,15,Chitinibacter,3,1016.4537893390849
779,16,Emticicia,1,1015.7124395109855
779,17,Duganella,9,1000.0026168965412
779,18,Delftia,7,998.7455342077315
779,19,Pseudomonas,18,996.6875985645304
779,20,Deefgea,6,992.9649243310345
779,21,Cellvibrio,6,967.8130762181128
779,22,Paucibacter,12,965.1412330185007
779,23,Ferribacterium,5,954.8791921096856
779,24,Rheinheimera,8,952.9737433
779,25,Dechloromonas,9,951.4993380766152
779,26,Comamonas,9,941.6522382291869
779,27,Curvibacter,19,932.3247571020077
779,28,Polaromonas,10,925.0196445
779,29,Variovorax,12,908.7537223
779,30,Caenimonas,7,906.6434246487149
779,31,Bosea,6,897.4814027079005
779,32,Pelomonas,16,891.8292787
779,33,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,887.2246752896785
779,34,f_Rhodocyclaceae,7,883.9273828
779,35,Massilia,11,882.5468049625388
779,36,Candidatus Symbiobacter,12,850.3003369153228
779,37,Leptothrix,9,822.3938696095416
779,38,Rivibacter,12,821.0567911191538
779,39,Rhizobacter,17,817.5273500150831
779,40,Sphaerotilus,16,779.5867947084619
779,41,Methylibium,15,779.4721427731275
780,1,Acidovorax,20,1816.843217064284
780,2,Pseudarcicella,20,1346.2520103490701
780,3,f_Comamonadaceae,20,1270.6918521034913
780,4,Flavobacterium,20,1156.275377366901
780,5,Aquabacterium,19,1148.8165324735473
780,6,Caulobacter,3,1114.0000568913233
780,7,Rhodoferax,20,1094.3686142436993
780,8,f_Caulobacteraceae,2,1059.1154594051825
780,9,Aeromonas,20,1055.6980501027413
780,10,Brevundimonas,2,1044.9925432573689
780,11,Limnohabitans,19,1038.493259074556
780,12,Chitinibacter,3,1032.291585
780,13,Bradyrhizobium,1,1025.172553742801
780,14,Deefgea,6,1018.7666146299416
780,15,Emticicia,1,1013.7600225068712
780,16,Ottowia,17,1007.4797456035054
780,17,Pseudomonas,18,1001.7480222597793
780,18,Ramlibacter,19,1000.6328144604361
780,19,Delftia,7,996.0744965638703
780,20,Duganella,9,990.8179489477881
780,21,Paucibacter,12,989.3790272513888
780,22,Dechloromonas,9,978.5928236889185
780,23,Cellvibrio,6,966.3618554099874
780,24,Ferribacterium,5,960.3005318316675
780,25,Pelomonas,16,934.2646447295939
780,26,Rheinheimera,8,930.56227
780,27,Comamonas,9,922.3065002
780,28,Variovorax,12,914.4461409358395
780,29,Caenimonas,7,908.1956762547189
780,30,Polaromonas,10,902.2631567157582
780,31,Curvibacter,19,899.8587610419722
780,32,f_Rhodocyclaceae,7,897.5435735303325
780,33,Bosea,6,893.7094297205047
780,34,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,886.3086297918535
780,35,Massilia,11,873.7790011439425
780,36,Rhizobacter,17,844.1941615530881
780,37,Candidatus Symbiobacter,12,838.9444056683627
780,38,Rivibacter,12,826.4059167818488
780,39,Leptothrix,9,824.9754607556005
780,40,Sphaerotilus,16,791.9561505757422
780,41,Methylibium,15,783.3611064233874
781,1,Acidovorax,20,1838.9692379652854
781,2,Pseudarcicella,20,1325.3406226711677
781,3,f_Comamonadaceae,20,1229.3984067438128
781,4,Flavobacterium,20,1222.6381184970992
781,5,Aquabacterium,19,1216.939045619364
781,6,Aeromonas,20,1191.2415123115486
781,7,Rhodoferax,20,1114.0633806313697
781,8,Caulobacter,3,1088.4992164352486
781,9,Limnohabitans,19,1074.597810274727
781,10,f_Caulobacteraceae,2,1057.1015103885904
781,11,Brevundimonas,2,1036.1287193062285
781,12,Chitinibacter,3,1031.0711456294398
781,13,Bradyrhizobium,1,1023.5862866345918
781,14,Emticicia,1,1013.7600225068712
781,15,Delftia,7,999.6987195504353
781,16,Deefgea,6,988.8998938690496
781,17,Dechloromonas,9,979.2381154
781,18,Ottowia,17,978.3312543513372
781,19,Duganella,9,976.5030941607246
781,20,Paucibacter,12,976.3379017341781
781,21,Pseudomonas,18,966.1717431146448
781,22,Pelomonas,16,965.7375019003257
781,23,Cellvibrio,6,956.6721302424595
781,24,Ferribacterium,5,954.4973970294692
781,25,Rheinheimera,8,941.0222053627944
781,26,Ramlibacter,19,929.6347276984785
781,27,Polaromonas,10,911.8905978594715
781,28,Comamonas,9,902.9731517632588
781,29,Variovorax,12,896.6926914600459
781,30,f_Rhodocyclaceae,7,889.8741715
781,31,Caenimonas,7,885.4240556633687
781,32,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,885.0430715390333
781,33,Bosea,6,883.3993911380901
781,34,Rhizobacter,17,876.9643359959645
781,35,Massilia,11,864.0853266127116
781,36,Curvibacter,19,847.6374973527656
781,37,Rivibacter,12,842.4308355422467
781,38,Candidatus Symbiobacter,12,831.1703639608252
781,39,Leptothrix,9,818.2250898016282
781,40,Methylibium,15,799.3870603437762
781,41,Sphaerotilus,16,788.7226394012118
782,1,Acidovorax,20,1832.3693339291358
782,2,Pseudarcicella,20,1309.535698093726
782,3,f_Comamonadaceae,20,1289.4083527660205
782,4,Aquabacterium,19,1206.8333579082998
782,5,Flavobacterium,20,1195.0508904345813
782,6,Rhodoferax,20,1174.1343331247606
782,7,Caulobacter,3,1095.9715361326523
782,8,f_Caulobacteraceae,2,1065.787484894857
782,9,Brevundimonas,2,1036.2448840468173
782,10,Chitinibacter,3,1032.0817714819023
782,11,Limnohabitans,19,1031.856488658588
782,12,Bradyrhizobium,1,1024.359445004813
782,13,Ramlibacter,19,1019.2747828426619
782,14,Deefgea,6,1016.0524578127323
782,15,Emticicia,1,1015.7600125181277
782,16,Aeromonas,20,1013.7682877949644
782,17,Pseudomonas,18,1001.3356978007275
782,18,Ottowia,17,999.9500991104284
782,19,Delftia,7,981.3049060647136
782,20,Duganella,9,969.6272494390444
782,21,Paucibacter,12,959.5604482397687
782,22,Cellvibrio,6,953.2807348972137
782,23,Ferribacterium,5,950.7958770029347
782,24,Dechloromonas,9,943.5172287
782,25,Pelomonas,16,943.4299545954087
782,26,Polaromonas,10,928.3048325
782,27,Comamonas,9,916.7878449386993
782,28,Rheinheimera,8,914.4355211991102
782,29,Variovorax,12,903.5957165785305
